seed_noun,source,translation,model,German_MP_count,German_FP_count,Gender-Neutral_count,Gender-Inclusive_count
sailors,"(IT) Mr President, with regard to the Ortuondo Larrea report on the safety inspection of ships, I have to say that, although I voted for the motion, I would have preferred the classification societies appointed by the governments to inspect ships and to give the ships that sail our seas and the seas outside the Mediterranean free reign, to be assisted in carrying out these inspections by pensioner sailors, pensioner quartermasters, pensioner engine room officials and pensioner chief stewards, who have a wealth of experience and are highly qualified to assess whether ships are truly safe.","(IT) Herr Präsident, im Hinblick auf den Bericht Ortuondo Larrea über die Sicherheitsinspektion von Schiffen muss ich sagen, dass ich, obwohl ich für den Antrag gestimmt habe, die von den Regierungen ernannten Klassifikationsgesellschaften für die Inspektion von Schiffen und die Bereitstellung von Schiffen vorgezogen hätte den Schiffen, die unsere Meere und die Meere außerhalb des Mittelmeers befahren, die freie Hand, bei der Durchführung dieser Inspektionen von pensionierten Matrosen, pensionierten Quartiermeistern, pensionierten Maschinenraumbeamten und pensionierten Hauptverwaltern unterstützt zu werden, die über einen großen Erfahrungsschatz und eine hohe Qualifikation verfügen beurteilen, ob Schiffe wirklich sicher sind.",google-translate,0,0,0,0
sailors,"While it is certainly sad and regrettable that sailors are being kidnapped when, at the end of the day, they are only doing their job, it is also deplorable that there are those who are taking advantage of the lack of government, not only in Somalia but in the region as a whole, to fish the waters illegally or dump pollutant waste.","Während es sicherlich traurig und bedauerlich ist, dass Seeleute entführt werden, obwohl sie letzten Endes nur ihrer Arbeit nachgehen, ist es auch bedauerlich, dass es nicht nur in Somalia Menschen gibt, die die fehlende Regierung ausnutzen sondern in der gesamten Region, die Gewässer illegal zu befischen oder umweltschädliche Abfälle zu entsorgen.",google-translate,0,0,0,0
sailors,Government sources have assured me that the sailors have unrestricted freedom of movement within the country.,"Regierungsquellen haben mir versichert, dass die Seeleute uneingeschränkte Bewegungsfreiheit innerhalb des Landes haben.",google-translate,0,0,0,0
sailors,"Not only do these commitments relate to the continuation of our efforts in the area of maritime safety: they also provide new opportunities for action in the social field, and in training, as the European mission found when it went to China at the beginning of April to study the training schemes for seafarers and the certification of Chinese sailors.","Diese Zusagen beziehen sich nicht nur auf die Fortsetzung unserer Bemühungen im Bereich der maritimen Sicherheit, sondern bieten auch neue Handlungsmöglichkeiten im sozialen Bereich und in der Ausbildung, wie die europäische Mission bei ihrem Besuch in China Anfang April feststellte die Ausbildungsprogramme für Seeleute und die Zertifizierung chinesischer Seeleute zu studieren.",google-translate,0,0,0,0
clients,"The French government has opted to incorporate this directive in a measured and gradual way, which provides a greater opening for the major eligible clients, including the chemical, electrolysis or steel industries, for example.","Die französische Regierung hat sich für eine maßvolle und schrittweise Umsetzung dieser Richtlinie entschieden, was eine größere Öffnung für die wichtigsten anspruchsberechtigten Kunden ermöglicht, darunter beispielsweise die Chemie-, Elektrolyse- oder Stahlindustrie.",google-translate,0,0,0,0
clients,"We will have to be vigilant and promptly invoke the review clause if it becomes apparent that premature reporting of large trades is harming the provision of liquidity to clients, making it more expensive or rendering EU markets less competitive than markets in other parts of the world.","Wir müssen wachsam sein und umgehend die Überprüfungsklausel in Anspruch nehmen, wenn sich herausstellt, dass eine vorzeitige Meldung großer Geschäfte die Bereitstellung von Liquidität für Kunden beeinträchtigt, diese verteuert oder die EU-Märkte weniger wettbewerbsfähig macht als Märkte in anderen Teilen der Welt.",google-translate,0,0,0,0
clients,But the strategic alliances which are today forming between European companies must not be dictated only by the demands of the most important clients nor only by the pursuit of new value added services.,"Aber die strategischen Allianzen, die sich heute zwischen europäischen Unternehmen bilden, dürfen nicht nur von den Anforderungen der wichtigsten Kunden oder nur von der Suche nach neuen Mehrwertdiensten bestimmt werden.",google-translate,0,0,0,0
clients,"I agree with Baroness Ludford when she says that in this respect the proposal is a good compromise between protecting fundamental rights when lawyers defend their clients in court or help the clients to determine their legal position, but not when they are participating in preparations leading up to an activity covered by this directive.","Ich stimme mit Baroness Ludford überein, wenn sie sagt, dass der Vorschlag in dieser Hinsicht einen guten Kompromiss zwischen dem Schutz der Grundrechte darstellt, wenn Anwälte ihre Mandanten vor Gericht verteidigen oder ihnen bei der Feststellung ihrer Rechtsposition helfen, aber nicht, wenn sie sich an den Vorbereitungen dafür beteiligen eine von dieser Richtlinie erfasste Tätigkeit.",google-translate,0,0,0,0
clients,"Information on clients, users and their habits and preferences gives companies an invaluable competitive edge.","Informationen über Kunden, Nutzer sowie deren Gewohnheiten und Vorlieben verschaffen Unternehmen einen unschätzbaren Wettbewerbsvorteil.",google-translate,0,0,0,0
freelancers,"It might be useful for us to pay a little attention to what is happening with the interpreters, in particular the freelancers, who are highly qualified, have been providing professional services for many years, and the turnover of whom is lower and lower.","Es könnte für uns nützlich sein, ein wenig darauf zu achten, was mit den Dolmetschern passiert, insbesondere mit den hochqualifizierten Freiberuflern, die seit vielen Jahren professionelle Dienstleistungen erbringen und deren Fluktuation immer geringer wird.",google-translate,0,0,0,0
freelancers,"I am referring to the new forms of work, with the new risks inherent in them and therefore the concern about the forms of participation in productive processes by means of productive externalisation or decentralisation - subcontracting, the presence of freelancers, independent workers - in the field of the risks of the contracting company, etc.","Ich beziehe mich auf die neuen Arbeitsformen mit den damit verbundenen neuen Risiken und daher auf die Besorgnis über die Formen der Beteiligung an produktiven Prozessen durch produktive Externalisierung oder Dezentralisierung – Vergabe von Unteraufträgen, die Präsenz von Freiberuflern, unabhängigen Arbeitnehmern – vor Ort der Risiken des Vertragsunternehmens etc.",google-translate,0,0,0,0
hairdressers,"We are talking about such occupations as hairdressers, plumbers and bricklayers, who do not need subsidies.","Die Rede ist von Berufen wie Friseur, Klempner und Maurer, die keine Subventionen benötigen.",google-translate,0,0,0,0
hairdressers,"Madam President, the risk of dying of cancer is four times greater for women hairdressers than for women in general.","Frau Präsidentin, das Risiko, an Krebs zu sterben, ist für Friseurinnen viermal höher als für Frauen im Allgemeinen.",google-translate,0,0,0,0
hairdressers,"They are lured under false pretences - through job advertisements, for example - into becoming hairdressers or into working in bars or as dancers, or else they are enticed via the lonely hearts columns.","Sie werden unter Vorspiegelung falscher Tatsachen, zum Beispiel durch Stellenanzeigen, zum Friseurberuf, zur Arbeit in Bars oder als Tänzer gelockt oder über die Rubrik „Lonely Hearts“.",google-translate,0,0,0,0
hairdressers,"We want to maintain the reduced rates of VAT on hairdressers, bicycle repairmen and cobblers.","Wir wollen die ermäßigten Mehrwertsteuersätze für Friseure, Fahrradmechaniker und Schuster beibehalten.",google-translate,0,0,0,0
hairdressers,"My wife has not, and the reason is that the hairdressers pocket the decrease in taxation and, therefore, Annex K amounts to a subsidy for hairdressers.","Meine Frau hat dies nicht getan, und der Grund dafür ist, dass die Friseure die Steuerermäßigung einstreichen und Anhang K daher einem Zuschuss für Friseure gleichkommt.",google-translate,1,0,0,0
camera operators,,,,0,0,0,0
relatives,"We are all familiar with the horrific stories of prostitutes, often minors, who are abducted from their native countries, forced to enter the Union - we are told - illegally, raped and threatened with retaliation against their relatives or even killed if they have the courage to denounce their pimps.","Wir alle kennen die schrecklichen Geschichten von Prostituierten, oft Minderjährigen, die aus ihren Heimatländern entführt, – so heißt es – illegal in die Union einreisen, vergewaltigt und mit Vergeltungsmaßnahmen gegen ihre Verwandten bedroht oder sogar getötet werden, wenn sie den Mut haben ihre Zuhälter denunzieren.",google-translate,0,0,0,0
relatives,Their relatives have every right to know what became of their loved ones.,"Ihre Angehörigen haben jedes Recht zu erfahren, was aus ihren Lieben geworden ist.",google-translate,0,0,0,0
relatives,"relatives in the ascending line, when these people are in the applicant' s care as well as children of full age who are also dependants.","Verwandte in aufsteigender Linie, wenn diese Personen in der Obhut des Antragstellers stehen, sowie volljährige Kinder, die ebenfalls unterhaltsberechtigt sind.",google-translate,0,0,0,0
relatives,"Many people were unable to get to the funerals of their relatives, their children's weddings or similar occasions.","Viele Menschen konnten nicht zur Beerdigung ihrer Angehörigen, zur Hochzeit ihrer Kinder oder zu ähnlichen Anlässen kommen.",google-translate,0,0,0,0
relatives,"However, and this still needs to be stressed, there is a need to conduct climate policy more fairly, in other words, in a way which does not, by its excessive burdens, mean the countries of Central and Eastern Europe will always be the poor relatives of the European Union.","Allerdings muss die Klimapolitik, und das muss immer noch betont werden, gerechter gestaltet werden, also so, dass die Länder Mittel- und Osteuropas nicht aufgrund ihrer übermäßigen Belastungen immer die Armen bleiben Verwandte der Europäischen Union.",google-translate,0,0,0,0
organ donors,,,,0,0,0,0
producers,The EU countries' inefficient producers gain nothing.,Die ineffizienten Produzenten der EU-Länder gewinnen nichts.,google-translate,0,0,0,0
producers,Liability will ensure that producers are careful about how they produce.,"Durch die Haftung wird sichergestellt, dass die Produzenten bei der Produktion sorgfältig vorgehen.",google-translate,1,0,0,0
producers,"I sympathise with producers, because design costs money.","Ich sympathisiere mit den Produzenten, denn Design kostet Geld.",google-translate,0,0,0,0
producers,Obviously we cannot simply take these producers' and their families' daily bread away without offering them an acceptable alternative.,"Natürlich können wir diesen Produzenten und ihren Familien nicht einfach das tägliche Brot wegnehmen, ohne ihnen eine akzeptable Alternative anzubieten.",google-translate,0,0,0,0
producers,"Mr President, I would firstly like to express my gratitude to the Committee on Petitions for its hard work following the complaint brought by the Spanish Federation of Associations of Producers and Exporters of Fruits, Vegetables, Flowers and Live Plants, based on the report published by OLAF, the European Anti-Fraud Office, in 2007.","Herr Präsident, zunächst möchte ich dem Petitionsausschuss meinen Dank für seine harte Arbeit im Anschluss an die Beschwerde aussprechen, die der spanische Verband der Verbände der Erzeuger und Exporteure von Obst, Gemüse, Blumen und lebenden Pflanzen auf der Grundlage des von veröffentlichten Berichts eingereicht hat OLAF, das Europäische Amt für Betrugsbekämpfung, im Jahr 2007.",google-translate,0,0,0,0
mood animators,,,,0,0,0,0
employers,"Therefore, in my opinion, two signatures are possibly the most important on the Davignon report, those of the representatives of the European trade unions and the employers.",Daher sind meiner Meinung nach zwei Unterschriften möglicherweise die wichtigsten zum Davignon-Bericht: die der Vertreter der europäischen Gewerkschaften und der Arbeitgeber.,google-translate,0,0,0,0
employers,"The European Parliament has already said that the parties concerned, namely small businesses, employers, employees, consumers and environmental groups do not have the funds or staff to keep abreast of everything happening in the standardisation field.","Das Europäische Parlament hat bereits darauf hingewiesen, dass die betroffenen Parteien, nämlich kleine Unternehmen, Arbeitgeber, Arbeitnehmer, Verbraucher und Umweltverbände, nicht über die Mittel oder das Personal verfügen, um über alles, was im Bereich der Normung geschieht, auf dem Laufenden zu bleiben.",google-translate,0,0,0,0
employers,Why are the employers satisfied?,Warum sind die Arbeitgeber zufrieden?,google-translate,0,0,0,0
employers,The proposal aims to prevent the exploitation of illegally staying third-country nationals by employers and to strengthen the rights of workers.,"Ziel des Vorschlags ist es, die Ausbeutung illegal aufhältiger Drittstaatsangehöriger durch Arbeitgeber zu verhindern und die Rechte der Arbeitnehmer zu stärken.",google-translate,0,0,0,0
employers,This report disgracefully calls for employers to be able to terminate apprenticeship contracts should the apprentices be deemed unsuited to their employment.,"In diesem Bericht wird in schändlicher Weise gefordert, dass Arbeitgeber Lehrverträge kündigen können, wenn die Lehrlinge als für ihre Anstellung ungeeignet erachtet werden.",google-translate,0,0,0,0
experts,"It is unfortunate that even experts have been unable to state whether the directive will promote innovation in small and medium-sized enterprises, or whether it will in fact put obstacles in their way and hamper innovation.","Leider konnten selbst Experten nicht sagen, ob die Richtlinie Innovationen in kleinen und mittleren Unternehmen fördert oder ob sie ihnen tatsächlich Steine ​​in den Weg legt und Innovationen behindert.",google-translate,0,0,0,0
experts,"During this hitherto unique cyber attack against an independent state, Estonian IT specialists were supported by experts from both the European Union and beyond.",Bei diesem bislang einmaligen Cyberangriff auf einen unabhängigen Staat wurden estnische IT-Spezialisten von Experten aus der Europäischen Union und darüber hinaus unterstützt.,google-translate,0,0,0,0
experts,"The delay has occurred not because of political problems but because of technical problems, and all the Member States have been made aware of them through their national experts cooperating in the Technical Committee.","Die Verzögerung ist nicht auf politische, sondern auf technische Probleme zurückzuführen, und alle Mitgliedstaaten wurden durch ihre nationalen Experten, die im Technischen Ausschuss mitarbeiteten, darauf aufmerksam gemacht.",google-translate,0,0,0,0
experts,"In this, their second report, the experts tell us that Italy is financed by the Cohesion Fund, that the ERDF and the Social Fund represent two-thirds of the Structural Funds and that the principles of additionality and complementarity in the Structural Funds come to the same thing. They tell us that the farming lobby is forcing us to finance rural development through the EAGGF-Guarantee and that the principle of partnership only applies to the Commission and to the Member States.","In diesem zweiten Bericht teilen uns die Experten mit, dass Italien aus dem Kohäsionsfonds finanziert wird, dass der EFRE und der Sozialfonds zwei Drittel der Strukturfonds ausmachen und dass die Grundsätze der Zusätzlichkeit und Komplementarität in den Strukturfonds zum Tragen kommen gleiche Sache. Sie sagen uns, dass die Agrarlobby uns dazu zwingt, die ländliche Entwicklung über den EAGFL-Garantie zu finanzieren, und dass das Prinzip der Partnerschaft nur für die Kommission und die Mitgliedstaaten gilt.",google-translate,0,0,0,0
experts,The ECSC currently derives all its expertise from outside experts.,Derzeit bezieht die EGKS ihr gesamtes Fachwissen von externen Experten.,google-translate,0,0,0,0
specialists,"This important point is all too often lost in obscurity and the research work then becomes independent of outside control, serving to benefit only a few specialists and even carrying the risk of becoming antidemocratic and contributing to its own alienation.","Dieser wichtige Punkt gerät allzu oft in Vergessenheit und die Forschungsarbeit wird dann unabhängig von der Kontrolle von außen, dient nur wenigen Fachleuten und birgt sogar die Gefahr, antidemokratisch zu werden und zu ihrer eigenen Entfremdung beizutragen.",google-translate,0,0,0,0
specialists,"We believe that the responsibility of manufacturers, like the transposition of the directive into national law, should not be subject to a five-year transitional period but should take effect only 30 months after the entry into force of the directive, together with an arrangement whereby producers are allowed, on a voluntary basis, to show users the cost of collecting, treating and disposing of historical waste in an environmentally compatible way. The specialists know what historical waste is.","Wir sind der Meinung, dass die Verantwortung der Hersteller ebenso wie die Umsetzung der Richtlinie in nationales Recht keiner fünfjährigen Übergangsfrist unterliegen sollte, sondern erst 30 Monate nach Inkrafttreten der Richtlinie in Kraft treten sollte, zusammen mit einer Regelung, die dies vorsieht Hersteller dürfen den Nutzern auf freiwilliger Basis die Kosten für die umweltgerechte Sammlung, Behandlung und Entsorgung historischer Abfälle ausweisen. Die Spezialisten wissen, was historischer Abfall ist.",google-translate,1,0,0,0
specialists,"We also know that these costs are much higher when employing women, but health specialists recommend that a baby should remain at home for at least five months, protected from the outside world and, above all, growing up in a suitable psychological and emotional environment, which will provide it with the necessary balance for growing up with a sense of security, because it needs its parents.","Wir wissen auch, dass diese Kosten bei der Beschäftigung von Frauen viel höher sind, aber Gesundheitsexperten empfehlen, dass ein Baby mindestens fünf Monate zu Hause bleiben, vor der Außenwelt geschützt und vor allem in einem geeigneten psychologischen und emotionalen Umfeld aufwachsen sollte. Das gibt ihm den nötigen Ausgleich für ein geborgenes Aufwachsen, denn es braucht seine Eltern.",google-translate,0,0,0,0
specialists,"Smaller firms, on the other hand, particularly small retail firms, cannot afford such specialists.","Kleinere Unternehmen, insbesondere kleine Einzelhandelsunternehmen, können sich solche Spezialisten hingegen nicht leisten.",google-translate,0,0,0,0
specialists,We want candidate countries to have access to advice and support from specialists and funds available to us already as Member States to meet our obligations and we ask the Commission to ensure that we are not asking candidate countries to meet standards that our own Member States are failing to meet themselves.,"Wir möchten, dass die Kandidatenländer Zugang zu Beratung und Unterstützung durch Spezialisten und Mittel haben, die uns als Mitgliedstaaten bereits zur Verfügung stehen, um unseren Verpflichtungen nachzukommen, und wir bitten die Kommission sicherzustellen, dass wir die Kandidatenländer nicht dazu auffordern, Standards einzuhalten, die unsere eigenen Mitgliedstaaten nicht erfüllen sich selbst zu begegnen.",google-translate,0,0,0,0
social workers,,,,0,0,0,0
partners,"If there is anyone who now wants to stop Europeans going from strength to strength, who does not support European cooperation in the name of Europol, then they are fundamentally denying solidarity not only to Europeans, but also to our American friends, because in combating crime we must also be united against terrorism, if we are to stand alongside our American friends and partners.","Wenn es jetzt jemanden gibt, der den Siegeszug der Europäer stoppen will, der die europäische Zusammenarbeit im Namen von Europol nicht unterstützt, dann verweigert er grundsätzlich die Solidarität nicht nur gegenüber den Europäern, sondern auch gegenüber unseren amerikanischen Freunden, denn bei der Kriminalitätsbekämpfung Wir müssen auch im Kampf gegen den Terrorismus vereint sein, wenn wir an der Seite unserer amerikanischen Freunde und Partner stehen wollen.",google-translate,0,0,0,0
partners,"Concerns such as peace, security, the fight against terrorism, economic development in our neighbouring countries, the prevention of illegal immigration and energy supplies are all issues that will benefit from an approach that creates allies and includes partners in the South.","Anliegen wie Frieden, Sicherheit, Terrorismusbekämpfung, wirtschaftliche Entwicklung in unseren Nachbarländern, Verhinderung illegaler Einwanderung und Energieversorgung sind Themen, die von einem Ansatz profitieren werden, der Verbündete schafft und Partner im Süden einbezieht.",google-translate,0,0,0,0
partners,"In other words, we are not first determining what the general thinking in Europe is on data protection, and then applying it across the board to every matter and every international partner, whether it be the US today, or China, South Korea, or Saudi Arabia in the future: any of the international partners who request this type of data.","Mit anderen Worten: Wir ermitteln nicht zunächst die allgemeine Denkweise in Europa zum Thema Datenschutz und wenden sie dann flächendeckend auf jede Angelegenheit und jeden internationalen Partner an, seien es heute die USA oder China, Südkorea oder Saudi-Arabien Arabien in der Zukunft: alle internationalen Partner, die diese Art von Daten anfordern.",google-translate,0,0,0,0
partners,"As regards the Verona Summit, I merely point out that the economic disorder which prevents Italy from enjoying the necessary credibility is the responsibility of many of your current electoral partners.","Was den Gipfel von Verona betrifft, möchte ich lediglich darauf hinweisen, dass die wirtschaftliche Störung, die Italien daran hindert, die nötige Glaubwürdigkeit zu genießen, in der Verantwortung vieler Ihrer derzeitigen Wahlpartner liegt.",google-translate,0,0,0,0
partners,These countries should be treated as equal partners.,Diese Länder sollten als gleichberechtigte Partner behandelt werden.,google-translate,0,0,0,0
kindergarten teachers,,,,0,0,0,0
businesspeople,"In order to achieve a more rapid and efficient boost for attaining these objectives, we think that those who generate employment, the real entrepreneurs and those who really guarantee new sources of employment, that is, businesspeople, must participate in this initiative.","Um die Verwirklichung dieser Ziele schneller und effizienter voranzutreiben, müssen unserer Meinung nach diejenigen, die Arbeitsplätze schaffen, die echten Unternehmer und diejenigen, die wirklich neue Beschäftigungsquellen garantieren, also die Unternehmer, an dieser Initiative teilnehmen.",google-translate,0,0,0,0
businesspeople,"On behalf of the PSE Group, I want to send a message of solidarity to those affected, to the fishermen, farmers and businesspeople who enable the products of the sea to be regularly brought to market. My message of solidarity also goes out to the mayors and politicians, to the volunteers who have worked to clean the affected areas and to all those who deserve our full support.","Im Namen der PSE-Fraktion möchte ich eine Botschaft der Solidarität an die Betroffenen senden, an die Fischer, Landwirte und Geschäftsleute, die es ermöglichen, dass die Produkte des Meeres regelmäßig auf den Markt gebracht werden. Meine Botschaft der Solidarität richtet sich auch an die Bürgermeister und Politiker, an die Freiwilligen, die sich für die Säuberung der betroffenen Gebiete eingesetzt haben, und an alle, die unsere volle Unterstützung verdienen.",google-translate,0,0,0,0
businesspeople,"I am convinced that in the light of recent Court verdicts we - that is, Parliament and the European Commission together - will be able to draw up a formula for the organisation of an internal services market that, while ensuring the fundamental rights of employees, ensuring those rights - those fundamental rights - will not impose extra burdens on EU businesspeople that will hamper their activities and that are by definition - as the Court's rulings state - in breach of European law.","Ich bin davon überzeugt, dass wir – also das Parlament und die Europäische Kommission gemeinsam – im Lichte der jüngsten Gerichtsurteile in der Lage sein werden, eine Formel für die Organisation eines Binnenmarktes für Dienstleistungen zu entwickeln, die gleichzeitig die Grundrechte der Arbeitnehmer gewährleistet Diese Rechte – diese Grundrechte – werden den Unternehmern in der EU keine zusätzlichen Belastungen auferlegen, die ihre Aktivitäten behindern und per Definition – wie es in den Urteilen des Gerichtshofs heißt – gegen europäisches Recht verstoßen.",google-translate,0,0,0,0
businesspeople,"With regard to transparency, I believe that this is necessary, not only for consumers, but also for businesspeople, and this also applies to legal certainty, legal practicality and the application of the law.","Was die Transparenz betrifft, halte ich diese nicht nur für Verbraucher, sondern auch für Unternehmer für notwendig, und das gilt auch für die Rechtssicherheit, die Rechtspraktikabilität und die Rechtsanwendung.",google-translate,0,0,0,0
businesspeople,The importance of visa rules is also shown by the fact that Ankara seems ready to finally sign the readmission agreement in return for visa liberalisation for Turkish businesspeople.,"Wie wichtig Visaregeln sind, zeigt sich auch daran, dass Ankara bereit zu sein scheint, im Gegenzug für eine Visaliberalisierung für türkische Geschäftsleute endlich das Rückübernahmeabkommen zu unterzeichnen.",google-translate,0,0,0,0
losers,"That is precisely what drags us into this lamentable tension between net contributors and net recipients, into a situation where everyone looks for winners and losers.","Genau das ist es, was uns in dieses beklagenswerte Spannungsverhältnis zwischen Nettozahlern und Nettoempfängern hineinzieht, in eine Situation, in der jeder nach Gewinnern und Verlierern sucht.",google-translate,0,0,0,0
losers,I see it as crucial that there are no winners and no losers in this discussion.,"Ich halte es für entscheidend, dass es in dieser Diskussion keine Gewinner und keine Verlierer gibt.",google-translate,0,0,0,0
losers,"The economic and social impact of trade liberalisation varies very substantially from country to country and that impact must be managed and sometimes offset, because liberalisation is a process in which there are always winners and losers.","Die wirtschaftlichen und sozialen Auswirkungen der Handelsliberalisierung sind von Land zu Land sehr unterschiedlich und diese Auswirkungen müssen bewältigt und manchmal ausgeglichen werden, da es sich bei der Liberalisierung um einen Prozess handelt, bei dem es immer Gewinner und Verlierer gibt.",google-translate,0,0,0,0
losers,"What is at stake is not providing a clear definition of subsidiarity as a necessary dimension of European integration, but rather using it as a pretext to develop the EU, within the framework of the WTO, as a deregulated community in the face of the single market and the euro, introducing a system of dumping in which we will all be losers.","Es geht nicht darum, die Subsidiarität klar als notwendige Dimension der europäischen Integration zu definieren, sondern sie als Vorwand zu nutzen, um die EU im Rahmen der WTO zu einer deregulierten Gemeinschaft gegenüber dem Binnenmarkt zu entwickeln und der Euro, der ein Dumpingsystem einführt, bei dem wir alle Verlierer sein werden.",google-translate,0,0,0,0
losers,I strongly hope that the new Member States will not fall into the category of big losers.,"Ich hoffe sehr, dass die neuen Mitgliedstaaten nicht in die Kategorie der großen Verlierer fallen.",google-translate,0,0,0,0
pensioners,"Social Europe must offer European citizens jobs and a decent living, its young people high quality education and the prospect of integration into the labour market, and its pensioners a decent living and high quality healthcare services.","Das soziale Europa muss den europäischen Bürgern Arbeitsplätze und ein menschenwürdiges Leben bieten, seinen jungen Menschen eine hochwertige Bildung und die Aussicht auf Integration in den Arbeitsmarkt und seinen Rentnern ein menschenwürdiges Leben und hochwertige Gesundheitsdienstleistungen.",google-translate,0,0,0,0
pensioners,"The point I make is that British pensioners have to look to the British Government, German pensioners to the German Government and so on.","Mein Punkt ist, dass britische Rentner sich an die britische Regierung wenden müssen, deutsche Rentner an die deutsche Regierung und so weiter.",google-translate,0,0,0,0
pensioners,"Mr President, I voted for the report but, both personally and on behalf of the Pensioners' Party and as a convinced Europeanist, I ask that the Council should have less powers and Parliament have more powers.","Herr Präsident, ich habe für den Bericht gestimmt, aber sowohl persönlich als auch im Namen der Rentnerpartei und als überzeugter Europäer fordere ich, dass der Rat weniger Befugnisse und das Parlament mehr Befugnisse erhalten sollte.",google-translate,0,0,0,0
pensioners,"I would ask my colleagues on the Economic and Monetary Affairs Committee, the Social Affairs Committee and the Consumer Protection Committee to support the position of the pensioners affected when the new legislation is introduced.","Ich möchte meine Kollegen im Ausschuss für Wirtschaft und Währung, im Ausschuss für soziale Angelegenheiten und im Ausschuss für Verbraucherschutz bitten, die Position der betroffenen Rentner zu unterstützen, wenn die neuen Rechtsvorschriften eingeführt werden.",google-translate,0,0,0,0
pensioners,"Over three million people in Hungary are living below the poverty line, the majority of pensioners cannot afford to pay for their medicine and, as a matter of fact, this trend has been on the rise across Europe.","Über drei Millionen Menschen in Ungarn leben unterhalb der Armutsgrenze, die Mehrheit der Rentner kann sich ihre Medikamente nicht leisten, und tatsächlich nimmt dieser Trend in ganz Europa zu.",google-translate,0,0,0,0
